************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*   315178 *    315178 * 18.815808 * 3924.7062 * -0.176899 * 0.1467884 *     -9.78 *
*   315185 *    315185 * 419.67332 * 65097.889 * 0.5573753 * 0.6106802 *    -16.56 *
*   315193 *    315193 * 2.4049976 * 13722.921 * 0.4728100 * 0.3126820 *     -18.4 *
*   315231 *    315231 * 4.6937042 * 30513.038 * -0.646560 * 0.5313269 *    -13.58 *
*   315234 *    315234 * 443.29851 * 89000.472 * -0.390193 * 0.5425840 *    -17.32 *
*   315243 *    315243 * 870.90186 * 99393.252 * -0.338881 * -0.703510 *    -20.18 *
*   315244 *    315244 * 706.01307 * 117491.11 * -0.422325 * 0.5412279 *    -17.68 *
*   315280 *    315280 * 3.3195560 * 39045.740 * -0.078500 * -0.672092 *     -1.52 *
*   315283 *    315283 * 21.653841 * 2471.9174 * 0.1996071 * -0.346022 *     -2.44 *
*   315288 *    315288 *  675.4366 * 111715.80 * -0.047434 * -0.225554 *     -3.76 *
*   315302 *    315302 * 802.42999 * 103470.04 * 0.1456102 * 0.5716285 *    -15.24 *
*   315306 *    315306 * 23.013202 * 2181.7743 * -0.421868 * 0.4188894 *    -14.24 *
*   315310 *    315310 * 712.11469 * 117311.09 * -0.677343 * 0.1650194 *    -19.04 *
*   315316 *    315316 * 399.51813 * 74011.223 * -0.779667 * -0.208836 *    -14.26 *
*   315319 *    315319 * 285.94179 * 83493.204 * -0.061927 * -0.798126 *    -10.74 *
*   315350 *    315350 * 255.10016 * 29336.233 * -0.294089 * 0.5700159 *    -15.06 *
*   315377 *    315377 * 486.78726 * 110125.67 * 0.0221965 * -0.763508 *     -4.52 *
*   315379 *    315379 * 384.77932 * 115396.74 * -0.530738 * -0.049501 *    -19.24 *
*   315433 *    315433 * 231.85647 * 87062.464 * -0.549655 * -0.367961 *     -6.48 *
*   315439 *    315439 * 206.47534 * 20986.782 * -0.706899 * -0.362769 *    -23.08 *
*   315458 *    315458 * 466.86268 * 106949.73 * -0.226414 * -0.710872 *     -17.6 *
*   315469 *    315469 * 17.880214 * 1672.7452 * -0.255959 * -0.141080 *     -8.02 *
*   315477 *    315477 * 1113.6395 * 1790.9660 * -0.337090 * 0.6312361 *    -14.78 *
*   315486 *    315486 * 2.6974242 * 43846.215 * 0.1490286 * -0.754962 *    -18.36 *
*   315503 *    315503 * 20.449288 * 1850.7289 * 0.3768945 * -0.013762 *     -20.4 *
*   315513 *    315513 * 1068.4093 * 28460.237 * 0.1913589 * -0.231612 *    -18.92 *
*   315515 *    315515 * 39.159185 * 5242.0186 * -0.743610 * 0.0045709 *     -1.26 *
*   315521 *    315521 * 5.3934242 * 428.21208 * 0.3262832 * 0.3693274 *    -19.46 *
*   315525 *    315525 * 379.22966 * 114321.56 * -0.288229 * 0.5230121 *    -14.82 *
*   315546 *    315546 * 365.52004 * 1224.6275 * 0.7515108 * -0.119639 *    -22.16 *
*   315547 *    315547 * 1191.2610 * 120642.88 * -0.701569 * -0.106253 *    -16.64 *
*   315575 *    315575 * 46.842457 * 9591.8705 * -0.390281 * 0.4342661 *      -1.5 *
*   315582 *    315582 * 326.64937 * 108422.40 * -0.577801 * 0.1303455 *     -2.44 *
*   315603 *    315603 * 512.88205 * 84480.925 * -0.506016 * -0.653972 *     -9.48 *
*   315607 *    315607 * 858.57274 * 98006.139 * -0.421764 * -0.662157 *     -4.82 *
*   315619 *    315619 * 8.6969830 * 725.38078 * -0.803087 * -0.212157 *     -1.64 *
*   315644 *    315644 * 12.437544 * 869.34249 * -0.681999 * 0.3860097 *     -3.08 *
*   315657 *    315657 * 33.455823 * 2096.1399 * 0.0975776 * 0.5652956 *    -18.62 *
*   315672 *    315672 * 74.080609 * 3906.5456 * 0.3867403 * -0.054065 *     -15.6 *
*   315684 *    315684 * 4.6786131 * 68456.697 * 0.2684640 * -0.149857 *     -9.98 *
*   315701 *    315701 * 21.760431 * 2678.3855 * 0.2457766 * -0.424207 *     -9.34 *
*   315712 *    315712 * 239.96283 * 68236.772 * -0.631937 * -0.222601 *     -20.5 *
*   315723 *    315723 * 747.56043 * 115001.24 * 0.0393923 * -0.833431 *     -8.96 *
*   315746 *    315746 * 225.92773 * 14427.731 * 0.2508936 * 0.6923441 *     -6.62 *
*   315748 *    315748 * 730.64728 * 18371.261 * 0.3784981 * 0.5794568 *    -21.62 *
*   315761 *    315761 * 2.8127786 * 35933.778 * -0.447818 * 0.4975963 *    -14.42 *
*   315790 *    315790 * 3.3645116 * 32092.979 * 0.0333532 * 0.4441660 *     -6.44 *
*   315802 *    315802 * 535.11176 * 123518.20 * -0.730747 * -0.145971 *        -5 *
*   315804 *    315804 * 14.698249 * 1576.4066 * -0.313699 * 0.6710820 *     -5.18 *
*   315821 *    315821 * 2761.4019 * 111358.33 * -0.354498 * 0.4462150 *    -17.02 *
*   315839 *    315839 * 26.889763 * 2943.8444 * 0.5418933 * 0.6321465 *    -17.84 *
*   315845 *    315845 * 4.2367097 * 65579.818 * 0.2488786 * -0.386721 *    -11.44 *
*   315849 *    315849 * 617.96344 * 107434.55 * -0.344725 * 0.5671035 *     -7.58 *
*   315852 *    315852 * 36.872427 * 2807.6427 * 0.1587635 * 0.2373475 *     -2.98 *
*   315884 *    315884 * 29.840438 * 3500.2525 * 0.2848563 * -0.229705 *      -5.4 *
*   315886 *    315886 * 363.61430 * 83431.018 * -0.544374 * -0.392642 *     -1.26 *
*   315889 *    315889 * 111.23754 * 12407.367 * -0.058574 * 0.5400890 *    -18.94 *
*   315891 *    315891 * 482.54492 * 2391.2687 * -0.509531 * 0.0564076 *    -19.66 *
*   315920 *    315920 * 24.507321 * 1738.3575 * 0.3806756 * -0.744680 *    -21.38 *
*   315940 *    315940 * 4.3057006 * 70417.711 * -0.016954 * -0.228926 *    -14.78 *
*   315943 *    315943 * 616.25912 * 114571.34 * -0.434639 * 0.4319378 *      -7.5 *
*   315949 *    315949 * 565.81337 * 95661.181 * -0.672093 * -0.275354 *    -11.18 *
*   315951 *    315951 * 29.569447 * 2098.4770 * 0.8188865 * 0.0089114 *     -4.26 *
*   315960 *    315960 * 5.3450768 * 325.22295 * -0.355017 * -0.213259 *    -19.82 *
*   315965 *    315965 * 4.3333470 * 605.55999 * -0.013659 * 0.1913106 *    -17.72 *
*   315968 *    315968 * 7.0039317 * 1399.7388 * 0.5023137 * -0.124103 *     -15.2 *
*   315993 *    315993 * 746.47315 * 106712.64 * 0.1297286 * -0.360011 *    -17.88 *
*   316002 *    316002 * 13.316700 * 1669.4718 * 0.0609843 * -0.836560 *    -21.26 *
*   316013 *    316013 * 5.7183274 * 45290.386 * -0.448043 * -0.298945 *      -6.9 *
*   316041 *    316041 * 2571.8945 * 121228.98 * -0.693426 * -0.160751 *    -18.72 *
*   316044 *    316044 * 3.5536552 * 1090.1675 * -0.354374 * -0.109113 *    -20.22 *
*   316058 *    316058 * 8.0478010 * 1776.6675 * -0.258969 * 0.5932617 *       -17 *
*   316068 *    316068 * 336.25847 * 90328.395 * -0.488052 * -0.271192 *     -6.94 *
*   316099 *    316099 * 37.537717 * 3715.6148 * -0.182007 * 0.4880523 *     -5.64 *
*   316120 *    316120 * 3.6970238 * 566.61302 * -0.626809 * -0.438626 *     -3.58 *
*   316121 *    316121 * 284.88852 * 105571.41 * -0.007323 * -0.640263 *      -1.8 *
*   316142 *    316142 * 48.650379 * 3325.8445 * 0.4292347 * 0.4119842 *    -17.72 *
*   316144 *    316144 * 28.741154 * 3021.6362 * -0.173641 * 0.7154291 *     -1.28 *
*   316150 *    316150 * 232.08711 * 18960.668 * 0.3019778 * -0.543696 *     -8.28 *
*   316196 *    316196 * 792.34786 * 108841.72 * 0.2021018 * -0.734238 *     -9.54 *
*   316201 *    316201 * 8.0110495 * 1217.3453 * -0.643164 * 0.3562159 *    -22.84 *
*   316210 *    316210 * 15.144950 * 1508.5836 * 0.3001433 * 0.3435424 *    -17.38 *
*   316218 *    316218 * 65.312289 * 4892.5652 * -0.243940 * 0.6476259 *     -6.98 *
*   316219 *    316219 * 647.85621 * 114251.19 * -0.160993 * 0.8101157 *     -8.38 *
*   316220 *    316220 * 8.4939387 * 1185.3958 * 0.6874907 * 0.3374254 *     -3.44 *
*   316223 *    316223 * 193.45201 * 50676.575 * -0.350535 * 0.7245357 *     -9.54 *
*   316237 *    316237 * 4.6884139 * 54736.717 * 0.4759044 * -0.034047 *     -6.12 *
*   316242 *    316242 * 2.3543729 * 54009.334 * -0.779169 * -0.328044 *     -17.1 *
*   316244 *    316244 * 805.67647 * 116110.79 * 0.0372156 * -0.761645 *      -9.6 *
*   316262 *    316262 * 12.964090 * 1609.3426 * 0.7464960 * 0.1010564 *     -13.9 *
*   316295 *    316295 * 6.4707371 * 311.68490 * -0.238918 * -0.637620 *     -4.32 *
*   316314 *    316314 * 615.40660 * 120105.15 * -0.340919 * 0.6190051 *    -22.24 *
*   316330 *    316330 * 166.36199 * 667.55177 * -0.024255 * 0.3853854 *    -19.32 *
*   316336 *    316336 * 194.54586 * 29566.338 * 0.5811742 * -0.519527 *    -13.92 *
*   316370 *    316370 *  126.1561 * 17768.174 * -0.539020 * -0.401238 *    -19.56 *
*   316378 *    316378 * 932.56723 * 118288.17 * -0.114401 * 0.6529618 *    -16.26 *
*   316379 *    316379 * 3.9000594 * 33096.424 * 0.4033648 * 0.1841331 *     -4.38 *
*   316398 *    316398 * 12.049909 * 1365.3481 * 0.0143895 * 0.4005229 *     -6.74 *
*   316399 *    316399 * 1334.0670 * 114013.89 * 0.1221882 * -0.555985 *    -16.34 *
*   316420 *    316420 * 19.627831 * 2110.3011 * 0.4412702 * 0.1895644 *    -20.54 *
*   316426 *    316426 * 7.8942975 * 1239.2577 * -0.114908 * 0.4462528 *    -14.46 *
*   316433 *    316433 * 83.897949 * 10541.329 * -0.236538 * -0.188651 *     -15.6 *
*   316465 *    316465 * 689.27978 * 114546.95 * -0.055616 * 0.1522769 *      -9.6 *
*   316466 *    316466 * 14.457568 * 1471.4208 * 0.1532367 * -0.518256 *    -10.96 *
*   316473 *    316473 * 524.28546 * 13623.038 * 0.4046266 * 0.5215640 *    -20.94 *
*   316483 *    316483 * 8.6594641 * 1111.9604 * -0.460031 * -0.024928 *        -4 *
*   316486 *    316486 * 6180.1378 * 4810.4227 * 0.2840108 * 0.6175885 *    -15.36 *
*   316507 *    316507 * 3.1024550 * 76724.441 * -0.075425 * -0.812927 *    -10.58 *
*   316510 *    316510 * 466.32213 * 119403.07 * -0.691084 * 0.3664237 *    -20.04 *
*   316516 *    316516 * 210.02262 * 44637.867 * -0.377837 * 0.0095728 *     -8.74 *
*   316534 *    316534 * 4.4168846 * 597.51779 * 0.0532314 * 0.0775808 *     -4.46 *
*   316570 *    316570 * 3.7525067 * 111826.77 * -0.340060 * 0.5668476 *     -21.2 *
*   316584 *    316584 * 562.03862 * 115045.81 * -0.436256 * -0.481786 *    -14.94 *
*   316595 *    316595 * 190.69717 * 27853.060 * -0.021293 * -0.190476 *     -6.54 *
*   316600 *    316600 * 320.40562 * 68323.512 * 0.1210121 * 0.6530802 *    -13.36 *
*   316603 *    316603 * 689.06850 * 114726.66 * -0.615615 * -0.360654 *    -15.52 *
*   316616 *    316616 * 1.7398850 * 736.60069 * 0.2200806 * -0.111386 *      -6.8 *
*   316630 *    316630 *  1570.085 * 54898.659 * 0.3531129 * -0.190710 *    -17.78 *
*   316636 *    316636 * 665.61003 * 111538.29 * 0.0091291 * -0.627878 *    -13.24 *
*   316642 *    316642 * 4.2152277 * 1179.7412 * -0.639213 * -0.206105 *    -13.76 *
*   316655 *    316655 * 1.9265877 * 20893.956 * -0.422018 * 0.2471949 *      -5.4 *
*   316656 *    316656 * 235.07513 * 70528.370 * -0.118323 * 0.4257641 *     -9.02 *
*   316673 *    316673 * 5.3929815 *  754.4342 * 0.4697169 * -0.254969 *    -18.22 *
*   316689 *    316689 * 643.55051 * 101719.91 * -0.581260 * 0.0302341 *     -4.68 *
*   316694 *    316694 * 4.4676049 * 62903.402 * -0.565772 * -0.444974 *    -21.62 *
*   316717 *    316717 * 702.86012 * 114434.13 * -0.385295 * 0.0619686 *    -22.54 *
*   316746 *    316746 * 644.73585 * 106713.58 * -0.618175 * -0.380168 *    -12.58 *
*   316751 *    316751 * 492.70713 * 97337.238 * 0.0812273 * -0.196015 *     -3.38 *
*   316762 *    316762 * 483.52879 * 95966.938 * 0.0077110 * 0.7125462 *      -6.3 *
*   316763 *    316763 * 5.9180075 * 922.72625 * -0.207163 * 0.7319386 *    -10.66 *
*   316769 *    316769 * 17.021660 * 315.64412 * -0.004704 * 0.2666943 *     -1.92 *
*   316786 *    316786 * 14.426511 * 1740.7312 * -0.744059 * -0.326115 *    -22.54 *
*   316792 *    316792 * 726.63257 * 114266.83 * -0.263790 * 0.5556215 *     -17.7 *
*   316834 *    316834 * 652.11418 * 115123.24 * -0.417372 * -0.119502 *      -9.3 *
*   316835 *    316835 * 461.54108 * 4600.7888 * -0.109715 * -0.742453 *     -7.08 *
*   316843 *    316843 * 467.17697 * 3565.3491 * 0.1277751 * -0.641739 *    -20.24 *
*   316849 *    316849 * 17.347993 * 2545.7053 * -0.004790 * -0.393948 *    -17.98 *
*   316871 *    316871 * 12.693850 * 1382.9605 * 0.2531824 * -0.209612 *      -7.1 *
*   316873 *    316873 * 686.14543 * 115035.08 * 0.1419657 * -0.787165 *     -21.6 *
*   316882 *    316882 * 438.78528 * 106426.85 * 0.2186378 * -0.484734 *     -3.76 *
*   316889 *    316889 * 10.918915 * 971.92477 * -0.445787 * -0.402908 *     -3.42 *
*   316894 *    316894 * 753.02653 * 106778.40 * 0.1284193 * -0.679232 *     -7.62 *
*   316918 *    316918 * 3.5231741 * 24438.698 * 0.0112024 * -0.280345 *     -7.76 *
*   316921 *    316921 * 4.7171990 * 769.00252 * 0.3723968 * 0.4650893 *     -3.48 *
*   316965 *    316965 * 787.58133 * 103782.53 * -0.623805 * 0.3254450 *    -17.96 *
*   316966 *    316966 * 50.076674 * 8230.2832 * 0.0295131 * 0.4744748 *     -1.16 *
*   316975 *    316975 * 429.46457 * 91407.547 * -0.602924 * -0.224853 *     -1.04 *
*   316979 *    316979 * 25.880624 * 1897.2787 * -0.378251 * 0.2577205 *    -21.84 *
*   316997 *    316997 * 468.04122 * 113521.25 * 0.2783928 * -0.510803 *     -12.1 *
*   316999 *    316999 * 3.1707212 * 454.35810 * 0.2170927 * -0.348098 *     -8.14 *
*   317004 *    317004 * 8.7902104 * 816.54305 * -0.608941 * 0.3722100 *     -6.34 *
*   317017 *    317017 * 99.357766 * 3133.0084 * -0.066922 * 0.3666927 *      -1.4 *
*   317019 *    317019 * 13.301681 * 786.78556 * -0.311704 * 0.3367542 *     -1.92 *
*   317024 *    317024 * 772.82014 * 9018.1934 * -0.287031 * 0.3934452 *    -18.88 *
*   317026 *    317026 * 4.7485463 * 52398.885 * -0.444560 * 0.5368625 *      -4.2 *
*   317043 *    317043 * 6.5300828 * 1356.7653 * -0.792943 * 0.1838703 *    -17.32 *
*   317045 *    317045 * 510.02972 * 112063.03 * -0.059336 * 0.7144752 *    -11.14 *
*   317076 *    317076 * 1.4095718 * 1260.6797 * -0.503301 * 0.2624793 *     -15.2 *
*   317136 *    317136 * 2.8555836 * 42215.962 * -0.239083 * 0.2937215 *    -12.12 *
*   317143 *    317143 * 646.23948 * 107475.48 * -0.020323 * -0.638232 *      -1.6 *
*   317148 *    317148 * 1439.6477 * 120202.87 * -0.705664 * 0.4046315 *    -23.36 *
*   317162 *    317162 * 111.33679 * 21482.662 * -0.596082 * -0.381321 *     -17.5 *
*   317165 *    317165 * 43.642111 * 3050.6587 * -0.596379 * -0.169524 *    -14.54 *
*   317174 *    317174 * 2071.0924 * 105528.91 * -0.102921 * 0.2715738 *     -18.5 *
*   317185 *    317185 * 770.86881 * 110716.75 * 0.0400285 * -0.617472 *     -2.32 *
*   317190 *    317190 * 543.77093 * 110600.25 * -0.447281 * 0.2925834 *     -3.94 *
*   317192 *    317192 * 562.12136 * 110792.29 * -0.313247 * 0.5415523 *     -2.82 *
*   317219 *    317219 * 29.557508 * 2216.0819 * 0.5239938 * -0.425672 *     -8.36 *
*   317254 *    317254 * 34.942403 * 2356.5660 * -0.382055 * -0.044131 *    -10.28 *
*   317256 *    317256 * 9.6793019 * 1462.9294 * -0.468443 * -0.245376 *    -17.62 *
*   317275 *    317275 * 2.8992505 * 200.85203 * 0.1666483 * -0.190794 *     -18.2 *
*   317276 *    317276 * 423.50095 * 102271.24 * -0.588144 * 0.5410687 *      -6.9 *
*   317284 *    317284 * 848.15843 * 109844.77 * -0.669068 * -0.393583 *     -3.86 *
*   317286 *    317286 * 758.16269 * 115674.94 * -0.031395 * -0.749028 *    -20.94 *
*   317298 *    317298 * 2.8911861 * 25833.506 * -0.227393 * 0.3372046 *    -13.72 *
*   317314 *    317314 * 4.3294866 * 68114.220 * -0.556060 * -0.513952 *    -14.06 *
*   317320 *    317320 * 3.8345047 * 56553.820 * 0.0090519 * 0.3132362 *     -8.96 *
*   317322 *    317322 * 19.066873 * 2260.8455 * -0.552134 * 0.4061760 *    -15.74 *
*   317328 *    317328 * 482.31202 * 99437.095 * -0.124792 * 0.3320865 *    -11.68 *
*   317331 *    317331 * 737.72577 * 116032.32 * -0.362042 * 0.5239532 *    -15.18 *
*   317334 *    317334 * 322.23517 * 109845.65 * -0.775706 * -0.165422 *      -2.1 *
*   317339 *    317339 * 619.25643 * 108930.84 * 0.0928111 * 0.3939788 *     -5.24 *
*   317352 *    317352 * 6.2909143 * 852.98427 * 0.0348953 * -0.504513 *    -17.62 *
*   317353 *    317353 * 231.34077 * 49549.232 * -0.360560 * 0.3567055 *     -11.3 *
*   317357 *    317357 * 2.4410911 * 57088.305 * 0.6901755 * 0.3549578 *    -17.02 *
*   317364 *    317364 * 52.511572 * 3109.7528 * -0.485182 * 0.0695198 *    -13.12 *
*   317395 *    317395 * 339.76158 * 89710.932 * -0.525061 * 0.4547109 *    -13.38 *
*   317396 *    317396 * 449.04249 * 112655.46 * 0.1433473 * -0.802375 *    -22.28 *
*   317410 *    317410 * 80.002821 * 7361.0307 * -0.741586 * 0.3993421 *    -19.52 *
*   317421 *    317421 * 293.72040 * 101999.07 * -0.529783 * 0.4830686 *      -4.2 *
*   317429 *    317429 * 1717.1956 * 1771.6140 * -0.506206 * 0.1123318 *    -20.22 *
*   317431 *    317431 *  416.2068 * 741.93925 * 0.0684466 * 0.6521413 *    -15.38 *
*   317432 *    317432 * 947.98413 * 439.76768 * -0.170806 * 0.7059715 *     -2.82 *
*   317473 *    317473 * 13.617867 * 1539.8339 * -0.486170 * 0.2354644 *     -3.86 *
*   317514 *    317514 * 89.288947 * 39764.966 * 0.6295479 * 0.2855549 *     -1.26 *
*   317570 *    317570 * 3.3650959 * 54175.570 * -0.072962 * 0.5870250 *     -3.44 *
*   317579 *    317579 * 306.10335 * 75083.091 * -0.600311 * -0.277691 *        -7 *
*   317597 *    317597 * 10.737790 * 779.68123 * -0.660683 * 0.0138274 *    -17.94 *
*   317639 *    317639 * 1182.5248 * 2365.1358 * -0.155882 * -0.316875 *     -1.74 *
*   317668 *    317668 * 693.75760 * 10445.707 * -0.729899 * -0.365787 *    -17.32 *
*   317673 *    317673 * 475.67166 * 109232.70 * -0.173195 * 0.1286363 *     -7.76 *
*   317690 *    317690 * 2.2929642 * 32062.461 * -0.765966 * -0.001650 *     -9.68 *
*   317696 *    317696 * 427.73601 * 113740.76 * -0.442215 * -0.232323 *    -18.36 *
*   317705 *    317705 * 14.530792 * 2582.5376 * 0.3439103 * -0.095400 *      -2.9 *
*   317713 *    317713 * 885.12501 * 365.78644 * 0.2853355 * 0.6648425 *     -9.56 *
*   317740 *    317740 * 2.7292441 * 32092.098 * -0.457365 * 0.3082054 *     -6.58 *
*   317748 *    317748 * 2.3019441 * 26162.294 * 0.0108452 * 0.2572615 *    -17.02 *
*   317753 *    317753 * 93.527729 * 4553.7787 * -0.357583 * -0.721670 *     -2.02 *
*   317761 *    317761 * 125.58427 * 22071.579 * -0.342855 * 0.1722253 *    -10.14 *
*   317764 *    317764 * 771.10325 * 116858.00 * -0.441651 * 0.1388910 *    -20.52 *
*   317767 *    317767 * 1935.8022 * 28286.088 * 0.0181735 * 0.7362552 *     -11.4 *
*   317768 *    317768 * 587.29291 * 94669.214 * -0.485772 * 0.4443289 *     -4.44 *
*   317784 *    317784 * 1.3624950 * 34944.491 * 0.1190060 * -0.270330 *    -16.48 *
*   317787 *    317787 * 19.136685 * 2028.0842 * 0.3665053 * -0.359508 *     -8.04 *
*   317789 *    317789 * 557.78226 * 115906.53 * -0.659892 * -0.318807 *     -19.4 *
*   317793 *    317793 * 13.401223 * 559.27814 * 0.2455669 * 0.3571018 *     -6.52 *
*   317800 *    317800 * 611.78950 * 114879.36 * -0.120608 * -0.684576 *    -20.72 *
*   317801 *    317801 * 352.35622 * 78762.956 * 0.5332593 * 0.4614355 *     -7.82 *
*   317804 *    317804 * 103.43338 * 4691.1536 * -0.553301 * 0.6103265 *      -8.2 *
*   317811 *    317811 * 2.4309984 * 64734.113 * -0.572741 * -0.071359 *     -2.72 *
*   317817 *    317817 * 3216.9463 * 50586.420 * 0.1792038 * 0.4465241 *    -23.28 *
*   317842 *    317842 * 15.896621 * 967.97506 * -0.478275 * 0.0280189 *    -16.42 *
*   317861 *    317861 * 1105.0595 * 73480.046 * 0.5106837 * 0.5927028 *    -23.06 *
*   317898 *    317898 * 126.49142 * 28997.708 * -0.496007 * -0.678143 *     -5.98 *
*   317916 *    317916 * 616.32885 * 110251.19 * -0.601418 * -0.370044 *     -7.06 *
*   317917 *    317917 * 1.4155703 * 64985.811 * -0.660163 * -0.019159 *     -3.86 *
*   317956 *    317956 * 988.24054 * 109045.95 * 0.5122289 * -0.185770 *     -16.2 *
*   317960 *    317960 * 345.77590 * 1529.9361 * 0.3871014 * 0.6552406 *    -23.18 *
*   317992 *    317992 * 716.73540 * 109096.52 * 0.1931025 * -0.769408 *     -8.92 *
*   317998 *    317998 * 1640.0457 * 63446.559 * -0.417657 * -0.258014 *    -22.08 *
*   318003 *    318003 * 190.08055 * 99849.481 * -0.651190 * 0.0129252 *     -5.56 *
*   318010 *    318010 * 8.2060177 * 1226.2270 * -0.167240 * 0.3627842 *     -7.14 *
*   318060 *    318060 * 194.68255 * 35301.913 * -0.555772 * 0.4697686 *    -13.12 *
*   318061 *    318061 * 653.08564 *  110308.9 * 0.3952424 * -0.660050 *     -5.14 *
*   318063 *    318063 * 2.4530508 * 44467.108 * 0.0230564 * 0.2791424 *    -22.62 *
*   318076 *    318076 * 539.48255 * 32541.110 * 0.4332942 * 0.2107631 *    -15.42 *
*   318082 *    318082 * 442.88320 * 33838.208 * 0.1928282 * 0.8161540 *    -16.44 *
*   318094 *    318094 * 112.08932 * 23041.678 * 0.3199852 * 0.3184815 *     -5.98 *
*   318109 *    318109 * 3.1913670 * 75318.354 * 0.3284452 * 0.7444884 *     -5.24 *
*   318111 *    318111 * 64.484379 * 3977.0749 * -0.675305 * -0.327429 *     -22.2 *
*   318129 *    318129 * 358.06593 * 87352.112 * -0.530487 * -0.369517 *      -1.3 *
*   318131 *    318131 * 364.70634 * 98430.747 * 0.3416413 * 0.7272357 *     -11.2 *
*   318133 *    318133 * 40.943051 * 6764.0660 * -0.261730 * 0.6583853 *      -1.5 *
